date,dataset_name,region_id,region_name,ntl_sum,light_density,density_3m_smooth,mom_pct,yoy_pct,mom_3m_avg,vol_12m,trend_score,trend_label,months_seen,rankable
2026-01-01,counties,26147,"St. Clair, Michigan",66020.84681510925,34.13534588647569,23.841926856579644,0.4039996725567476,0.43642077637185145,0.23196310024909997,0.16584279105192978,1.4870908231157713,Very strong,49,True
2026-01-01,counties,50003,"Bennington, Vermont",7069.651052474976,4.032153698114168,3.2329915943805183,0.4644282561364091,0.08727694730903528,0.5383472467432038,0.4522433868762229,1.4839403005535337,Very strong,49,True
2026-01-01,counties,39103,"Medina, Ohio",88164.05660289526,80.46105127338761,51.03417388527794,0.5151186518171127,0.29898925228901657,0.2502509350641571,0.18255982820697939,1.4830731764552079,Very strong,49,True
2026-01-01,counties,48103,"Crane, Texas",24780.23725277185,12.170350511061416,12.821463313073066,-1.3779321507418298e-05,1.0,0.08292569622296248,0.23929002257676563,1.4827239225706874,Very strong,49,True
2026-01-01,counties,48495,"Winkler, Texas",39015.48250705004,17.9171867650538,23.54347258041007,0.008073820897546151,0.9098849946621786,0.1688645945495624,0.21219823483384098,1.4793986197238154,Very strong,49,True
2026-01-01,counties,36021,"Columbia, New York",13152.77405026555,7.830023322530606,7.28624662884049,0.29774458581847013,0.33016901476628263,0.463117015720896,0.36596275384696286,1.478578467084362,Very strong,49,True
2026-01-01,counties,31155,"Saunders, Nebraska",10887.23254710436,5.532464975773547,5.118261770659639,0.19757303470132728,0.6456074185871593,0.23421688550012762,0.23672637659990542,1.4750804556286123,Very strong,49,True
2026-01-01,counties,27105,"Nobles, Minnesota",11514.036992192268,6.152913009070856,5.623616161646769,0.26692547595336097,0.5028646665848701,0.30768560895572145,0.28009071875300384,1.4731006837793057,Very strong,49,True
2026-01-01,counties,31039,"Cuming, Nebraska",5115.121948957443,3.436830280480544,3.190311425967467,0.16590894473589432,0.697016157766581,0.21256298804076093,0.2813257526207887,1.4717055532109748,Very strong,49,True
2026-01-01,counties,38033,"Golden Valley, North Dakota",4008.6859914064407,1.543522218748529,1.0301423282557207,0.6267373056412106,0.03931835964283487,0.37924478688522456,0.5090791563055759,1.4491200283767207,Very strong,49,True
2026-01-01,counties,39005,"Ashland, Ohio",24974.894920110703,22.590363973815148,13.721680933508333,0.49937157092871687,0.33259079487862414,0.20660449269922,0.17772585713996641,1.4470557988165584,Very strong,49,True
2026-01-01,counties,38031,"Foster, North Dakota",2643.218280494213,1.5778244984501406,1.0385507047078388,0.5127996691594461,0.21302634418907213,0.3203756892045536,0.4342549410988306,1.44668787360995,Very strong,49,True
2026-01-01,counties,23003,"Aroostook, Maine",29911.14120813832,1.6915282724464182,1.3305058834110293,0.5435245085398158,-0.02757845004412269,0.5435245085398158,0.4930820608238878,1.4437561801570986,Very strong,49,True
2026-01-01,counties,26017,"Bay, Michigan",38628.37603318691,33.2624778667106,21.495566425079534,0.4784494118126872,0.3355483553657242,0.22484501174611085,0.1810757474075884,1.4433638626726077,Very strong,49,True
2026-01-01,counties,27121,"Pope, Minnesota",5453.040515065193,2.9362112778566005,2.6636710312380676,0.3731309782411576,0.20315955456558682,0.4861450187983749,0.4567330323190516,1.4390016111948338,Very strong,49,True
2026-01-01,counties,55078,"Menominee, Wisconsin",3001.803239554167,3.175448309170032,2.4798530772934835,0.4116712162897313,0.2714802250352421,0.36713514938108854,0.3920106097595252,1.4379414066541227,Very strong,49,True
2026-01-01,counties,36073,"Orleans, New York",10961.86636340618,10.774234508671642,10.738744210784075,0.24148168245412507,0.4167694538833931,0.4046079596473182,0.3341228150314016,1.4368302921445295,Very strong,49,True
2026-01-01,counties,39127,"Perry, Ohio",10949.802364885809,10.248967317083803,7.571728443186049,0.24785215324017262,0.5890874914217338,0.2100196068032407,0.17983193809625359,1.4358546643747325,Very strong,49,True
2026-01-01,counties,27097,"Morrison, Minnesota",13462.01952958107,4.505949266154359,3.8476852599537756,0.38188458370400485,0.20898157289897126,0.46315733626256783,0.38418432510571215,1.4295925545057786,Very strong,49,True
2026-01-01,counties,48105,"Crockett, Texas",6528.626089811325,0.8975384084057421,1.1064937938168142,0.15472408697542517,0.547444615516659,0.3555938830510549,0.23014642046760386,1.4265776739549199,Very strong,49,True
2026-01-01,counties,55107,"Rusk, Wisconsin",5230.922746658325,2.170171579604097,1.579716146635891,0.5202800186507595,0.08723453858418441,0.43216259001984625,0.46214312241689165,1.4242175956359704,Very strong,49,True
2026-01-01,counties,23019,"Penobscot, Maine",50164.47448475659,5.443725097297158,3.897198710109219,0.5007715404591162,0.1560292743160662,0.3799157076567658,0.279566919551703,1.4239679782589363,Very strong,49,True
2026-01-01,counties,27059,"Isanti, Minnesota",14314.01241195202,12.236186040524537,8.911982739313048,0.466854721340741,0.21965679276288524,0.3496345174435982,0.2411436572769692,1.4234537760715453,Very strong,49,True
2026-01-01,counties,26093,"Livingston, Michigan",68990.87081575394,45.49834670299815,28.279919043910965,0.5227382500644632,0.2651900077155109,0.23398701237750283,0.17229517747924483,1.420431417074379,Very strong,49,True
2026-01-01,counties,19167,"Sioux, Iowa",19483.38249802589,9.784322685317948,10.756323800811884,0.11817917145708456,0.7112452153131043,0.21563402652286104,0.17394090218678343,1.4200496529656117,Very strong,49,True
2026-01-01,counties,9150,"Northeastern Connecticut, Connecticut",23426.460814788938,16.06299069291617,9.99643346744562,0.5274537030824256,0.24781139842358313,0.24526988112075757,0.20200923801814785,1.417426777476322,Very strong,49,True
2026-01-01,counties,34037,"Sussex, New Jersey",30429.446098804478,21.950440104419613,17.748771610559178,0.33489279681910233,0.3895089607708671,0.3130461863733921,0.2043227654947538,1.4173196798795893,Very strong,49,True
2026-01-01,counties,31137,"Phelps, Nebraska",5272.950470805168,3.766939293948997,3.1954061806075686,0.26321958681705016,0.5468993319214498,0.21713511879399638,0.2744338199003594,1.4061628882906771,Very strong,49,True
2026-01-01,counties,46121,"Todd, South Dakota",5509.786772787571,1.529383667611951,1.2240551208351906,0.3677995640920501,0.29784930699082535,0.36546202981850934,0.4466009381218364,1.4045138078153505,Very strong,49,True
2026-01-01,counties,31159,"Seward, Nebraska",8294.585487157106,5.560906426536422,4.665976663429974,0.2365477338828245,0.5664435049561939,0.22362784917210043,0.2181256933994718,1.4019093106958593,Very strong,49,True
2026-01-01,counties,36111,"Ulster, New York",33313.424466609955,11.082236390884896,9.614373997841922,0.30255409744821343,0.36748763174800564,0.362508730231848,0.2728009321525505,1.4009253823913714,Very strong,49,True
2026-01-01,counties,39039,"Defiance, Ohio",19414.61248660088,18.100647456644825,11.411874437810317,0.4278793519389072,0.40948987585706814,0.17036625069023545,0.15512789232009205,1.3971636550235413,Very strong,49,True
2026-01-01,counties,26013,"Baraga, Michigan",4354.9784728735685,1.8320725369887467,1.4673555396247087,0.46891263255047677,0.22473517400449808,0.32133568269337337,0.4050414370492523,1.3944296751090954,Very strong,49,True
2026-01-01,counties,39069,"Henry, Ohio",16527.00634652376,15.203941790146857,10.933928978994532,0.34051195922809147,0.4846900125733298,0.18687486617948687,0.1540343408173157,1.3936648413539432,Very strong,49,True
2026-01-01,counties,26029,"Charlevoix, Michigan",8071.800370219164,6.880751954532473,5.272177860006514,0.35982496826578164,0.3302184178973912,0.32980798703677294,0.22177363666265126,1.3906381621851152,Very strong,49,True
2026-01-01,counties,39153,"Summit, Ohio",270930.24419128895,248.98297644561305,172.86713449683964,0.45929410134014964,0.26456158218417825,0.2851881257323327,0.19611881700208608,1.388638236210305,Very strong,49,True
2026-01-01,counties,55031,"Douglas, Wisconsin",24200.244506001472,6.9595806153018405,5.076199898833627,0.44512904888750693,0.2691217118623293,0.294780153062783,0.2697353485882094,1.3861557118628214,Very strong,49,True
2026-01-01,counties,31037,"Colfax, Nebraska",5749.534619987011,5.33016580319898,4.278251255079405,0.2682452100188871,0.5755719484278089,0.16342763180787315,0.22731736965187604,1.3821790984413753,Very strong,49,True
2026-01-01,counties,39035,"Cuyahoga, Ohio",577546.3233718872,486.0222172318756,351.1737923952922,0.406492032710498,0.3330019359796052,0.26178630746721576,0.16783872177667697,1.3744735288267125,Very strong,49,True
2026-01-01,counties,36123,"Yates, New York",4070.778497517109,4.182832719757103,3.775247446455252,0.22483870390247723,0.3939570694287423,0.40318991031943924,0.40101416758377295,1.3725711717353124,Very strong,49,True
2026-01-01,counties,23001,"Androscoggin, Maine",26710.505838364363,20.748863728013635,16.057444810227494,0.37347452385583707,0.3135218426583791,0.31680639273327765,0.2298202244846401,1.3687727193039259,Very strong,49,True
2026-01-01,counties,46073,"Jerauld, South Dakota",1368.9496849179268,0.9923355849978868,0.9818475660130556,0.2856819248357052,0.4439042592761705,0.2715802445587671,0.4722107230896053,1.3617606371461424,Very strong,49,True
2026-01-01,counties,36019,"Clinton, New York",30316.427500316877,10.47575841702335,8.034193951350302,0.42409514419959776,0.1908038833805348,0.3786005236097754,0.27891025025449134,1.3504345234651494,Very strong,49,True
2026-01-01,counties,25003,"Berkshire, Massachusetts",31944.89743354917,13.033635520017048,9.390021046398498,0.49879018251388546,0.08310450898009475,0.4076921725090829,0.2979700804855057,1.3480374872942738,Very strong,49,True
2026-01-01,counties,36033,"Franklin, New York",17340.811039589345,3.942085396727338,2.804653752623175,0.49920094527854175,0.038538838929746785,0.45243788660376943,0.3586532470215953,1.3437245301593284,Very strong,49,True
2026-01-01,counties,16029,"Caribou, Idaho",4453.589396893978,0.9561431067951524,3.8368659189337033,-0.24693783900095273,1.0,0.26822943891542556,0.5748958872160311,1.3429042246673462,Very strong,49,True
2026-01-01,counties,18151,"Steuben, Indiana",23599.63215100765,28.253119123795727,16.79761921684126,0.5430383299617719,0.21312956319832613,0.21154708733544883,0.21062966580255454,1.3416307632126654,Very strong,49,True
2026-01-01,counties,31083,"Harlan, Nebraska",1623.671974003315,1.0920117337308584,1.013879144787565,0.22480083249530067,0.4933475061449085,0.27205297719041044,0.3996406376246527,1.339104263951596,Very strong,49,True
2026-01-01,counties,26115,"Monroe, Michigan",70709.74389988184,48.80342181002612,29.681194060455756,0.5441344629633239,0.21539075505066094,0.20481427158225077,0.1694673783900316,1.3373345737683795,Very strong,49,True
2026-01-01,counties,46101,"Moody, South Dakota",3540.4847065210342,2.6245585569820338,2.8145857032263297,0.19080645383091988,0.48375127033524945,0.31823442711491645,0.4006767031989461,1.334455557209123,Very strong,49,True
2026-01-01,counties,55005,"Barron, Wisconsin",17948.75639641285,7.788991604472765,5.5589290225346835,0.4629758861772122,0.21156789633784154,0.29997363054458454,0.2754937983100476,1.3341506374131782,Very strong,49,True
2026-01-01,counties,27023,"Chippewa, Minnesota",7105.777857959271,4.666581029561546,3.9802434519601264,0.3529107462627007,0.2922922846456517,0.3339003142094705,0.27799110651059833,1.32684101486918,Very strong,49,True
2026-01-01,counties,18033,"DeKalb, Indiana",34675.1205201149,36.79287983682762,21.90177171966481,0.5113337339014049,0.25994564608718623,0.18615574989180902,0.19354862001739334,1.325818673729149,Very strong,49,True
2026-01-01,counties,36109,"Tompkins, New York",15897.879271227866,12.488331665024855,12.15046935924002,0.23215089813687345,0.38043592902262346,0.3750595748039214,0.2832039550303323,1.3237586232752292,Very strong,49,True
2026-01-01,counties,27117,"Pipestone, Minnesota",4729.426596283913,3.919180743597024,4.044743639983717,0.23477426916399488,0.389327986204989,0.3565599537946044,0.3491299338641882,1.3154400215332498,Very strong,49,True
2026-01-01,counties,36031,"Essex, New York",12933.42824820988,2.60583831536518,1.7561288428099735,0.6010900048291978,-0.1435924602752314,0.5124089843391593,0.5004352866969551,1.315103543895709,Very strong,49,True
2026-01-01,counties,27137,"St. Louis, Minnesota",90494.67413986474,5.1823289455026265,3.8683534841261698,0.4787271638503199,0.11032435582966628,0.37804674468955196,0.32394362387974734,1.3150474962497274,Very strong,49,True
2026-01-01,counties,55095,"Polk, Wisconsin",14502.42509239912,5.85525350037839,4.067019946627607,0.5488925688273535,0.013038075170156958,0.4011651189355711,0.3455777141964412,1.3127876275408543,Very strong,49,True
2026-01-01,counties,27103,"Nicollet, Minnesota",12131.691824913025,10.033781348218367,9.55634943707399,0.24226219100903967,0.42779332827467387,0.29992110818125145,0.20426733175059725,1.3063713184561765,Very strong,49,True
2026-01-01,counties,27087,"Mahnomen, Minnesota",3145.414251714945,2.083474573146833,1.3357434493174918,0.6124431133265018,-0.013516850703410225,0.3511623661632366,0.41005614827375003,1.3046525403097036,Very strong,49,True
2026-01-01,counties,33019,"Sullivan, New Hampshire",7977.785276830196,5.577257873555909,4.05586104739384,0.523606584286876,-0.02983164640943425,0.4701870977097519,0.3726913817300919,1.3036224724823184,Very strong,49,True
2026-01-01,counties,27095,"Mille Lacs, Minnesota",9718.719701111317,5.504526571135132,4.290262717285217,0.4306861953145306,0.13620200748485495,0.3968945867612536,0.33319037205479607,1.3032051644714513,Very strong,49,True
2026-01-01,counties,36049,"Lewis, New York",7679.927380606532,2.2961271852018994,2.0090561587300173,0.32260801439103803,0.08723342812892439,0.5714095038724128,0.4983950255727047,1.2993663949173626,Very strong,49,True
2026-01-01,counties,25015,"Hampshire, Massachusetts",24721.626917883757,17.505117734618796,12.22870225274221,0.43636130185173744,0.23990730668885038,0.27453064172800573,0.20322840385694121,1.29815823841065,Very strong,49,True
2026-01-01,counties,39043,"Erie, Ohio",61811.37979835272,92.82969644500876,65.92153425057151,0.3088462332761795,0.397776162095672,0.24990011426914652,0.17065300521037732,1.297836891013274,Very strong,49,True
2026-01-01,counties,23025,"Somerset, Maine",21107.52852761745,1.990497991172404,1.6526126896721314,0.518053642045962,-0.11752222599431886,0.5657222288065429,0.5074773569183503,1.2953922778336606,Very strong,49,True
2026-01-01,counties,27119,"Polk, Minnesota",31380.954023063183,6.065088001462687,4.024528082596077,0.5049819980433375,0.13314979117204945,0.30839720640785856,0.29596109740000665,1.294077472692634,Very strong,49,True
2026-01-01,counties,26075,"Jackson, Michigan",73839.57983371615,39.4065430586756,22.539457785189665,0.7102636923060061,-0.06548142032226459,0.2841696247124873,0.2547362290703372,1.2892426421949914,Very strong,49,True
2026-01-01,counties,19141,"O'Brien, Iowa",7814.575151026249,5.264129335218579,4.802960402373398,0.22282410418036408,0.49883001046724534,0.23176657493304767,0.24803267664724166,1.2870908538660197,Very strong,49,True
2026-01-01,counties,23005,"Cumberland, Maine",69474.22257597744,28.2432216857072,21.90594676950631,0.33453467767895917,0.3544535283852777,0.2594462618024028,0.20406543141259254,1.2866976139147095,Very strong,49,True
2026-01-01,counties,46111,"Sanborn, South Dakota",1125.6795169115069,0.7617774268532677,0.7758363146760283,0.31315341691607557,0.3251120914524831,0.31315341691607557,0.5120860191319896,1.282958323954294,Very strong,49,True
2026-01-01,counties,48011,"Armstrong, Texas",4013.4634021520615,1.6959131746728218,1.270505854840452,0.40442501563759053,,0.4600748736224296,,1.2824985207272173,Very strong,49,True
2026-01-01,counties,33011,"Hillsborough, New Hampshire",83934.69764128327,36.319357095793976,26.413030567025704,0.3959149830712104,0.2782342259828389,0.263463388187924,0.19959833559658716,1.2753680865176171,Very strong,49,True
2026-01-01,counties,30021,"Dawson, Montana",11176.326321572064,1.8106855304817968,1.0339599149856016,0.6894948698368618,-0.07394886709961804,0.30165374640178927,0.46376322249338325,1.2671567051046773,Very strong,49,True
