date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density
2024-08-01,states,CO,Colorado,784146.2519541774,279691.8011201881,2.8036082888865845
2024-09-01,states,CO,Colorado,770096.7628388703,279691.8011201881,2.7533762511256
2024-10-01,states,CO,Colorado,782620.720867604,279691.8011201881,2.798153959941426
2024-11-01,states,CO,Colorado,1006821.59373793,279691.8011201881,3.5997536921194286
2024-12-01,states,CO,Colorado,998478.882666096,279691.8011201881,3.569925463195947
2025-01-01,states,CO,Colorado,1324108.3217366338,279691.8011201881,4.7341692406909095
2025-02-01,states,CO,Colorado,923912.723168761,279691.8011201881,3.3033243000632
2025-03-01,states,CO,Colorado,894929.4245519191,279691.8011201881,3.199698457257792
2025-04-01,states,CO,Colorado,864838.9863703623,279691.8011201881,3.092114187497141
2025-05-01,states,CO,Colorado,1073151.7892450076,279691.8011201881,3.836908286002481
2025-06-01,states,CO,Colorado,2149412.4862544034,279691.8011201881,7.68493204894042
2025-07-01,states,CO,Colorado,1099306.7835600078,279691.8011201881,3.930421911393884
2025-08-01,states,CO,Colorado,773799.4837732166,279691.8011201881,2.7666148262984027
2025-09-01,states,CO,Colorado,752978.9279308915,279691.8011201881,2.692173760243062
2025-10-01,states,CO,Colorado,787243.8046900779,279691.8011201881,2.81468316746184
2025-11-01,states,CO,Colorado,867472.9775997177,279691.8011201881,3.101531664944839
2025-12-01,states,CO,Colorado,936071.3718717248,279691.8011201881,3.3467958950626504
2026-01-01,states,CO,Colorado,957851.3606348746,279691.8011201881,3.42466728305443
2022-01-01,states,CT,Connecticut,826263.2368257623,23368.49149290614,35.35800490487745
2022-02-01,states,CT,Connecticut,661805.4500792921,23368.49149290614,28.32041812712614
2022-03-01,states,CT,Connecticut,537232.101576848,23368.49149290614,22.98959270605605
2022-04-01,states,CT,Connecticut,427243.3680814374,23368.49149290614,18.28288181165368
2022-05-01,states,CT,Connecticut,393707.86846497655,23368.49149290614,16.847808451157086
2022-06-01,states,CT,Connecticut,378015.4534115158,23368.49149290614,16.176288209543525
2022-07-01,states,CT,Connecticut,377436.9899831563,23368.49149290614,16.15153421853238
2022-08-01,states,CT,Connecticut,357741.29480433464,23368.49149290614,15.30870295641173
2022-09-01,states,CT,Connecticut,343434.55639979243,23368.49149290614,14.696479509772686
2022-10-01,states,CT,Connecticut,362233.1234474331,23368.49149290614,15.500920269388995
2022-11-01,states,CT,Connecticut,389029.53733462095,23368.49149290614,16.647610199944516
2022-12-01,states,CT,Connecticut,482456.3414138407,23368.49149290614,20.6455920169386
2023-01-01,states,CT,Connecticut,418795.958681643,23368.49149290614,17.921394661216144
2023-02-01,states,CT,Connecticut,454323.5702349991,23368.49149290614,19.441715798082896
2023-03-01,states,CT,Connecticut,462472.2187370509,23368.49149290614,19.79041817386635
2023-04-01,states,CT,Connecticut,321287.5291432477,23368.49149290614,13.748749218184642
2023-05-01,states,CT,Connecticut,412691.5547619462,23368.49149290614,17.660170956573083
2023-06-01,states,CT,Connecticut,391284.9738075286,23368.49149290614,16.744126334654894
2023-07-01,states,CT,Connecticut,384089.059807308,23368.49149290614,16.436194006100227
2023-08-01,states,CT,Connecticut,377898.4819048941,23368.49149290614,16.17128268718633
2023-09-01,states,CT,Connecticut,308640.792156972,23368.49149290614,13.20756165414719
2023-10-01,states,CT,Connecticut,358859.6604871154,23368.49149290614,15.356560803081903
2023-11-01,states,CT,Connecticut,425285.9173745215,23368.49149290614,18.199117281644963
2023-12-01,states,CT,Connecticut,434397.8710414767,23368.49149290614,18.589042051488207
2024-01-01,states,CT,Connecticut,547982.4777558148,23368.49149290614,23.449629939620326
2024-02-01,states,CT,Connecticut,613063.080541566,23368.49149290614,26.2346022946184
2024-03-01,states,CT,Connecticut,445011.345975697,23368.49149290614,19.043220916112062
2024-04-01,states,CT,Connecticut,414605.8351294696,23368.49149290614,17.742088112761984
2024-05-01,states,CT,Connecticut,386725.52057603,23368.49149290614,16.549015185401522
2024-06-01,states,CT,Connecticut,309845.40192871355,23368.49149290614,13.259110115121114
2024-07-01,states,CT,Connecticut,315260.631622636,23368.49149290614,13.490842218820076
2024-08-01,states,CT,Connecticut,390722.38210944086,23368.49149290614,16.72005153726121
2024-09-01,states,CT,Connecticut,382165.8266078029,23368.49149290614,16.35389373438226
2024-10-01,states,CT,Connecticut,378513.74561305344,23368.49149290614,16.197611460198747
2024-11-01,states,CT,Connecticut,421846.8510354832,23368.49149290614,18.05195047200805
2024-12-01,states,CT,Connecticut,581229.4510143045,23368.49149290614,24.87235648868244
2025-01-01,states,CT,Connecticut,606610.5012899656,23368.49149290614,25.958479240053272
2025-02-01,states,CT,Connecticut,595354.9199421157,23368.49149290614,25.47682293154629
2025-03-01,states,CT,Connecticut,454225.3293966651,23368.49149290614,19.437511810916508
2025-04-01,states,CT,Connecticut,452674.6647951917,23368.49149290614,19.37115474195705
2025-05-01,states,CT,Connecticut,453992.78476424847,23368.49149290614,19.427560606642704
2025-06-01,states,CT,Connecticut,475372.8769926494,23368.49149290614,20.34247170541393
2025-07-01,states,CT,Connecticut,432209.0158189498,23368.49149290614,18.495375105840843
2025-08-01,states,CT,Connecticut,378819.4397104085,23368.49149290614,16.210692924932907
2025-09-01,states,CT,Connecticut,355478.0856755823,23368.49149290614,15.211854209052948
2025-10-01,states,CT,Connecticut,370782.782091558,23368.49149290614,15.866782937363103
2025-11-01,states,CT,Connecticut,417920.51984006166,23368.49149290614,17.883932301189734
2025-12-01,states,CT,Connecticut,564974.5777673135,23368.49149290614,24.17676716269084
2026-01-01,states,CT,Connecticut,832192.2950401269,23368.49149290614,35.61172509970322
2022-01-01,states,DE,Delaware,373419.3363010287,12955.2788256651,28.8237205332289
2022-02-01,states,DE,Delaware,353143.6652430799,12955.2788256651,27.258669612226598
2022-03-01,states,DE,Delaware,379128.548354961,12955.2788256651,29.26440669141656
2022-04-01,states,DE,Delaware,291511.403866034,12955.2788256651,22.501360857516577
2022-05-01,states,DE,Delaware,311277.9955308642,12955.2788256651,24.027116646397904
2022-06-01,states,DE,Delaware,305534.4815580845,12955.2788256651,23.583782770680653
2022-07-01,states,DE,Delaware,306630.16880472936,12955.2788256651,23.668357349228067
2022-08-01,states,DE,Delaware,282701.48547758907,12955.2788256651,21.82133547890473
2022-09-01,states,DE,Delaware,277555.386177212,12955.2788256651,21.424115212970943
2022-10-01,states,DE,Delaware,285476.2743749097,12955.2788256651,22.035517584489646
2022-11-01,states,DE,Delaware,300444.6802547574,12955.2788256651,23.19090806903827
2022-12-01,states,DE,Delaware,349629.8258995265,12955.2788256651,26.98744122796424
2023-01-01,states,DE,Delaware,320326.2858338952,12955.2788256651,24.725541622408905
2023-02-01,states,DE,Delaware,314696.73950114846,12955.2788256651,24.29100475072118
2023-03-01,states,DE,Delaware,306971.2903999761,12955.2788256651,23.69468805193521
2023-04-01,states,DE,Delaware,325670.29293213785,12955.2788256651,25.13803811670711
2023-05-01,states,DE,Delaware,330583.7384209484,12955.2788256651,25.51730015768123
2023-06-01,states,DE,Delaware,338728.58089083433,12955.2788256651,26.14598924878366
2023-07-01,states,DE,Delaware,318391.9266616702,12955.2788256651,24.576231121395764
2023-08-01,states,DE,Delaware,310809.7968353629,12955.2788256651,23.990977038613178
2023-09-01,states,DE,Delaware,295569.40502621233,12955.2788256651,22.814592337501335
2023-10-01,states,DE,Delaware,297650.2831157744,12955.2788256651,22.975212430481484
2023-11-01,states,DE,Delaware,306020.20764538646,12955.2788256651,23.621275293523137
2023-12-01,states,DE,Delaware,328294.9301004447,12955.2788256651,25.34063021863141
2024-01-01,states,DE,Delaware,335680.8328256905,12955.2788256651,25.910737803704297
2024-02-01,states,DE,Delaware,335357.00008130074,12955.2788256651,25.885741603410388
2024-03-01,states,DE,Delaware,339890.8061268628,12955.2788256651,26.235699802425007
2024-04-01,states,DE,Delaware,325692.6813918203,12955.2788256651,25.139766250851014
2024-05-01,states,DE,Delaware,301080.8988750279,12955.2788256651,23.240016901725845
2024-06-01,states,DE,Delaware,268766.94404223934,12955.2788256651,20.74574755657112
2024-07-01,states,DE,Delaware,272636.4467709623,12955.2788256651,21.04442910413128
2024-08-01,states,DE,Delaware,334626.5244931304,12955.2788256651,25.82935720613109
2024-09-01,states,DE,Delaware,305446.9262556676,12955.2788256651,23.5770244983505
2024-10-01,states,DE,Delaware,308678.1255724132,12955.2788256651,23.82643629104341
2024-11-01,states,DE,Delaware,340250.1104259342,12955.2788256651,26.263434002815945
2024-12-01,states,DE,Delaware,371856.87495331466,12955.2788256651,28.703116309364667
2025-01-01,states,DE,Delaware,474570.491559349,12955.2788256651,36.63143788300407
2025-02-01,states,DE,Delaware,370310.5038996786,12955.2788256651,28.58375407297863
2025-03-01,states,DE,Delaware,348979.3475574367,12955.2788256651,26.93723170713161
2025-04-01,states,DE,Delaware,357123.90002720803,12955.2788256651,27.565898413527503
2025-05-01,states,DE,Delaware,363726.9783920646,12955.2788256651,28.07558087221573
2025-06-01,states,DE,Delaware,377200.0077024334,12955.2788256651,29.115545313866964
2025-07-01,states,DE,Delaware,361814.0138269663,12955.2788256651,27.927921791246465
2025-08-01,states,DE,Delaware,314990.10467580706,12955.2788256651,24.31364920157448
2025-09-01,states,DE,Delaware,285503.5003736913,12955.2788256651,22.03761912156561
2025-10-01,states,DE,Delaware,315437.92951124907,12955.2788256651,24.34821617936541
2025-11-01,states,DE,Delaware,330478.73355970904,12955.2788256651,25.509194978112937
2025-12-01,states,DE,Delaware,383136.5953958668,12955.2788256651,29.573782282234845
2026-01-01,states,DE,Delaware,472006.44182905,12955.2788256651,36.43352244136807
2022-01-01,states,FL,Florida,3120500.192581953,585251.1534342759,5.331899261147526
2022-02-01,states,FL,Florida,3264881.807346524,585251.1534342759,5.578599526353898
2022-03-01,states,FL,Florida,3232902.343188986,585251.1534342759,5.52395723480115
2022-04-01,states,FL,Florida,3409986.7421140587,585251.1534342759,5.826535705404641
2022-05-01,states,FL,Florida,3313426.901090719,585251.1534342759,5.661546981406879
2022-06-01,states,FL,Florida,3296786.213213928,585251.1534342759,5.633113568197622
2022-07-01,states,FL,Florida,3164685.8451638054,585251.1534342759,5.407397877976505
2022-08-01,states,FL,Florida,3193392.8532472616,585251.1534342759,5.456448628094642
2022-09-01,states,FL,Florida,3176433.2751147165,585251.1534342759,5.427470337265097
2022-10-01,states,FL,Florida,3168953.9266100284,585251.1534342759,5.414690612764258
2022-11-01,states,FL,Florida,3157150.133399316,585251.1534342759,5.394521847369355
2022-12-01,states,FL,Florida,3587389.748733108,585251.1534342759,6.129658570824114
2023-01-01,states,FL,Florida,3370207.900279716,585251.1534342759,5.758566865700662
2023-02-01,states,FL,Florida,3441551.934746545,585251.1534342759,5.880470144401063
2023-03-01,states,FL,Florida,3454991.744492378,585251.1534342759,5.90343431912668
2023-04-01,states,FL,Florida,3496562.71446506,585251.1534342759,5.974465311084134
2023-05-01,states,FL,Florida,3448061.810947031,585251.1534342759,5.89159336246272
2023-06-01,states,FL,Florida,3447998.909847429,585251.1534342759,5.891485885357835
2023-07-01,states,FL,Florida,3501960.951359577,585251.1534342759,5.983689106480078
2023-08-01,states,FL,Florida,3368659.887934724,585251.1534342759,5.755921826325844
2023-09-01,states,FL,Florida,3380608.0981123373,585251.1534342759,5.776337352391023
2023-10-01,states,FL,Florida,3423792.666946497,585251.1534342759,5.850125449314456
2023-11-01,states,FL,Florida,3741832.473931849,585251.1534342759,6.3935499348863045
2023-12-01,states,FL,Florida,3636606.023428682,585251.1534342759,6.213752851385155
2024-01-01,states,FL,Florida,3587420.64882596,585251.1534342759,6.129711368828306
2024-02-01,states,FL,Florida,3556284.592474105,585251.1534342759,6.076510181322484
2024-03-01,states,FL,Florida,3592478.0765207727,585251.1534342759,6.138352834402761
2024-04-01,states,FL,Florida,3614358.652207098,585251.1534342759,6.175739476971391
2024-05-01,states,FL,Florida,3367874.5307033733,585251.1534342759,5.75457991144581
2024-06-01,states,FL,Florida,3297211.611885623,585251.1534342759,5.633840433354912
2024-07-01,states,FL,Florida,3323022.4942196985,585251.1534342759,5.677942665674517
2024-08-01,states,FL,Florida,3442829.522782481,585251.1534342759,5.882653118374611
2024-09-01,states,FL,Florida,3234941.7691047247,585251.1534342759,5.527441936888059
2024-10-01,states,FL,Florida,3286321.5689747804,585251.1534342759,5.615232963985669
2024-11-01,states,FL,Florida,3719530.342147845,585251.1534342759,6.355442992844185
2024-12-01,states,FL,Florida,3848540.2921773046,585251.1534342759,6.575878184252906
2025-01-01,states,FL,Florida,3758296.8928059097,585251.1534342759,6.421682162866458
2025-02-01,states,FL,Florida,3787127.319566618,585251.1534342759,6.470943794546344
2025-03-01,states,FL,Florida,3838401.276012775,585251.1534342759,6.558553970357668
2025-04-01,states,FL,Florida,3934713.111874223,585251.1534342759,6.723118935836653
2025-05-01,states,FL,Florida,3877355.299525008,585251.1534342759,6.625113469273048
2025-06-01,states,FL,Florida,3768574.355539736,585251.1534342759,6.439242936003797
2025-07-01,states,FL,Florida,3599738.0729584703,585251.1534342759,6.150757759015204
2025-08-01,states,FL,Florida,3569952.7911488777,585251.1534342759,6.099864596934598
2025-09-01,states,FL,Florida,3567058.9385342514,585251.1534342759,6.094919963169
2025-10-01,states,FL,Florida,3696171.9696430014,585251.1534342759,6.315531285933783
2025-11-01,states,FL,Florida,3768023.32111869,585251.1534342759,6.438301401044298
2025-12-01,states,FL,Florida,3963238.962702981,585251.1534342759,6.771860148325287
2026-01-01,states,FL,Florida,3848909.4283322296,585251.1534342759,6.576508915440292
2022-01-01,states,GA,Georgia,2633225.2175259795,244508.2354632669,10.769474543615429
2022-02-01,states,GA,Georgia,2673780.2878984064,244508.2354632669,10.935338365321012
2022-03-01,states,GA,Georgia,2820064.195403969,244508.2354632669,11.533616403802622
2022-04-01,states,GA,Georgia,2838488.5245104283,244508.2354632669,11.608968994980383
2022-05-01,states,GA,Georgia,2601957.3884124104,244508.2354632669,10.64159406934704
2022-06-01,states,GA,Georgia,2719012.7326471508,244508.2354632669,11.120331908229875
2022-07-01,states,GA,Georgia,2485908.2413725853,244508.2354632669,10.16697141780343
2022-08-01,states,GA,Georgia,2380026.968529906,244508.2354632669,9.733933763091851
2022-09-01,states,GA,Georgia,2471658.079763768,244508.2354632669,10.108690511306282
2022-10-01,states,GA,Georgia,2563890.8301742524,244508.2354632669,10.485907868569246
2022-11-01,states,GA,Georgia,2598220.6657786965,244508.2354632669,10.62631146495282
2022-12-01,states,GA,Georgia,3024762.346098194,244508.2354632669,12.370799455352545
2023-01-01,states,GA,Georgia,2728642.9698238373,244508.2354632669,11.159718054706458
2023-02-01,states,GA,Georgia,2824140.516120933,244508.2354632669,11.55028791063036
2023-03-01,states,GA,Georgia,2799385.4336614013,244508.2354632669,11.449043539811402
2023-04-01,states,GA,Georgia,2734303.864845723,244508.2354632669,11.182870219749732
2023-05-01,states,GA,Georgia,2744775.82677602,244508.2354632669,11.225698887301384
2023-06-01,states,GA,Georgia,2808616.5621016026,244508.2354632669,11.486797394697769
2023-07-01,states,GA,Georgia,2723001.0693903863,244508.2354632669,11.136643574524792
2023-08-01,states,GA,Georgia,2727517.931019932,244508.2354632669,11.1551168239881
2023-09-01,states,GA,Georgia,2656774.7407782823,244508.2354632669,10.865788368005363
2023-10-01,states,GA,Georgia,2686816.2596910894,244508.2354632669,10.988653427564149
2023-11-01,states,GA,Georgia,2942223.954678789,244508.2354632669,12.033230492642472
2023-12-01,states,GA,Georgia,2911206.896513365,244508.2354632669,11.906375631878149
2024-01-01,states,GA,Georgia,2886013.571099207,244508.2354632669,11.803338916708103
2024-02-01,states,GA,Georgia,2906666.6752060093,244508.2354632669,11.887806845028274
2024-03-01,states,GA,Georgia,3152680.553735217,244508.2354632669,12.893964686963898
2024-04-01,states,GA,Georgia,2766003.542017221,244508.2354632669,11.312516884253435
2024-05-01,states,GA,Georgia,2611436.7845493406,244508.2354632669,10.680363299835204
2024-06-01,states,GA,Georgia,2428777.9302892536,244508.2354632669,9.933317483918186
